timestamp,exchange,price,size,conditions,id,tape,Symbol
2022-02-24 14:33:13.182500+00:00,T,70.10869565217412,5,"[' ', 'F', 'I']",62879264500808,A,EW
2022-02-24 14:33:13.182500+00:00,T,71.73913043478211,1,"[' ', 'F', 'I']",62879264500809,A,EW
2022-02-24 14:33:13.182500+00:00,T,71.73913043478211,5,"[' ', 'I']",62879264500810,A,EW
2022-02-24 14:33:13.182500+00:00,T,71.73913043478211,5,"[' ', 'I']",62879264500811,A,EW
2022-02-24 14:33:13.182500+00:00,T,77.17391304347821,49,"[' ', 'I']",62879264500823,A,EW
2022-02-24 14:33:13.182500+00:00,V,69.56521739130427,3,"[' ', 'I']",53043724628329,A,EW
2022-02-24 14:33:13.182500+00:00,V,69.56521739130427,3,"[' ', 'I']",53043724628573,A,EW
2022-02-24 14:33:13.182500+00:00,V,66.57608695652131,199,[' '],53043724634732,A,EW
2022-02-24 14:33:13.182500+00:00,V,70.65217391304319,50,"[' ', 'I']",53043724641072,A,EW
2022-02-24 14:33:13.182500+00:00,Y,74.45652173913054,13,"[' ', 'I']",52983525030504,A,EW
2022-02-24 14:33:13.182500+00:00,Z,73.9130434782607,13,"[' ', 'F', 'I']",52983525045060,A,EW
2022-02-24 14:33:13.182500+00:00,Z,74.45652173913054,19,"[' ', 'F', 'I']",52983525045064,A,EW
2022-02-24 14:33:13.182500+00:00,Z,74.45652173913054,19,"[' ', 'I']",52983525045065,A,EW
2022-02-24 14:33:13.182500+00:00,Z,77.17391304347821,4,"[' ', 'F', 'I']",52983525045066,A,EW
2022-02-24 14:33:13.182500+00:00,Z,79.34782608695603,49,"[' ', 'F', 'I']",52983525045067,A,EW
2022-02-24 14:33:13.196100+00:00,P,78.26086956521712,55,"[' ', 'F', 'I']",52983527194928,A,EW
2022-02-24 14:33:13.196100+00:00,T,76.63043478260838,50,"[' ', 'I']",62879264501103,A,EW
2022-02-24 14:33:13.196100+00:00,T,75.54347826086946,50,"[' ', 'I']",62879264501296,A,EW
2022-02-24 14:33:13.196100+00:00,Y,81.52173913043464,100,[' '],52983525030505,A,EW
2022-02-24 14:33:13.196100+00:00,Z,77.17391304347821,12,"[' ', 'I']",52983525045068,A,EW
2022-02-24 14:33:13.196100+00:00,Z,77.17391304347821,4,"[' ', 'I']",52983525045069,A,EW
2022-02-24 14:33:13.201600+00:00,J,79.89130434782588,100,[' '],52983525033033,A,EW
2022-02-24 14:33:13.201600+00:00,J,80.97826086956479,100,[' '],52983525033034,A,EW
2022-02-24 14:33:13.201600+00:00,P,81.52173913043464,49,"[' ', 'I']",52983527194929,A,EW
2022-02-24 14:33:13.309800+00:00,N,81.52173913043464,38,"[' ', 'F', 'I']",52983525166392,A,EW
2022-02-24 14:33:13.309800+00:00,N,81.52173913043464,53,"[' ', 'F', 'I']",52983525166393,A,EW
2022-02-24 14:33:13.309800+00:00,N,81.52173913043464,9,"[' ', 'F', 'I']",52983525166401,A,EW
2022-02-24 14:33:13.309800+00:00,N,82.06521739130449,6,"[' ', 'F', 'I']",52983525166402,A,EW
2022-02-24 14:33:13.309800+00:00,N,82.06521739130449,6,"[' ', 'F', 'I']",52983525166403,A,EW
2022-02-24 14:33:13.309800+00:00,N,82.06521739130449,156,"[' ', 'F']",52983525166404,A,EW
2022-02-24 14:33:13.309800+00:00,N,82.06521739130449,348,"[' ', 'F']",52983525166405,A,EW
2022-02-24 14:33:13.309800+00:00,N,82.06521739130449,41,"[' ', 'F', 'I']",52983525166406,A,EW
2022-02-24 14:33:13.309800+00:00,N,82.06521739130449,243,[' '],52983525166407,A,EW
2022-02-24 14:33:13.309800+00:00,V,79.61956521739134,100,[' '],53043738983493,A,EW
2022-02-24 14:33:13.309800+00:00,V,82.06521739130449,600,[' '],53043738986556,A,EW
2022-02-24 14:33:14.538300+00:00,D,80.97826086956479,209,[' '],7167552652960284,A,EW
2022-02-24 14:33:14.677100+00:00,D,76.63043478260838,25,"[' ', 'I']",7167552653086784,A,EW
2022-02-24 14:33:14.677100+00:00,N,74.99999999999962,100,[' '],52983525166416,A,EW
2022-02-24 14:33:14.677100+00:00,T,76.63043478260838,8,"[' ', 'I']",62879264565048,A,EW
2022-02-24 14:33:14.677100+00:00,T,76.63043478260838,90,"[' ', 'I']",62879264565049,A,EW
2022-02-24 14:33:14.677100+00:00,T,76.63043478260838,10,"[' ', 'F', 'I']",62879264565050,A,EW
2022-02-24 14:33:14.677100+00:00,T,76.0869565217393,120,[' '],62879264565051,A,EW
2022-02-24 14:33:14.677100+00:00,Z,76.63043478260838,5,"[' ', 'I']",52983525045102,A,EW
2022-02-24 14:33:23.716800+00:00,M,85.32608695652121,99,"[' ', 'F', 'I']",52983525029427,A,EW
2022-02-24 14:33:23.725500+00:00,T,81.52173913043464,1,"[' ', 'F', 'I']",62879264950610,A,EW
2022-02-24 14:33:29.517400+00:00,D,71.19565217391303,100,[' '],7167554146951184,A,EW
2022-02-24 14:33:29.763000+00:00,D,70.10869565217412,100,[' '],7167554147309384,A,EW
2022-02-24 14:33:30.233600+00:00,D,70.10869565217412,100,[' '],7167554147718984,A,EW
2022-02-24 14:33:31.196000+00:00,T,71.73913043478211,50,"[' ', 'I']",62879265215573,A,EW
2022-02-24 14:33:31.207900+00:00,D,72.28260869565194,50,"[' ', 'I']",7167554154145884,A,EW
2022-02-24 14:33:31.848900+00:00,T,79.34782608695603,1,"[' ', 'I']",62879265220691,A,EW
2022-02-24 14:33:34.447600+00:00,K,69.56521739130427,3,"[' ', 'F', 'I']",52983525098847,A,EW
2022-02-24 14:33:34.447600+00:00,N,71.19565217391303,100,"[' ', 'F']",52983525168691,A,EW
2022-02-24 14:33:34.447600+00:00,N,70.10869565217412,100,"[' ', 'F']",52983525168692,A,EW
2022-02-24 14:33:34.447600+00:00,N,70.10869565217412,1,"[' ', 'F', 'I']",52983525168693,A,EW
2022-02-24 14:33:34.447600+00:00,T,70.65217391304319,100,"[' ', 'F']",62879265339738,A,EW
2022-02-24 14:33:34.447600+00:00,T,70.10869565217412,1,"[' ', 'F', 'I']",62879265339740,A,EW
2022-02-24 14:33:38.229800+00:00,T,76.0869565217393,1,"[' ', 'F', 'I']",62879265419119,A,EW
2022-02-24 14:33:39.653100+00:00,D,69.02173913043444,100,[' '],7167554258206884,A,EW
2022-02-24 14:33:39.666500+00:00,D,68.47826086956536,100,[' '],7937185574280178,A,EW
2022-02-24 14:33:41.177400+00:00,D,71.19565217391303,50,"[' ', 'I']",7167554265427984,A,EW
2022-02-24 14:33:41.177400+00:00,T,69.02173913043444,13,"[' ', 'I']",62879265542990,A,EW
2022-02-24 14:33:41.177400+00:00,V,69.02173913043444,37,"[' ', 'I']",53048121775221,A,EW
2022-02-24 14:33:48.239200+00:00,T,79.34782608695603,1,"[' ', 'F', 'I']",62879265740081,A,EW
2022-02-24 14:33:48.801700+00:00,T,79.34782608695603,1,"[' ', 'I']",62879265745976,A,EW
2022-02-24 14:33:51.868400+00:00,D,74.7228260869562,2,"[' ', 'I']",7937185587771478,A,EW
2022-02-24 14:33:53.231800+00:00,N,72.28260869565194,1,"[' ', 'I']",52983525225282,A,EW
2022-02-24 14:33:53.231800+00:00,N,69.02173913043444,47,"[' ', 'I']",52983525225283,A,EW
2022-02-24 14:33:53.231800+00:00,T,72.28260869565194,28,"[' ', 'I']",62879265929306,A,EW
2022-02-24 14:33:53.238400+00:00,T,76.0869565217393,34,"[' ', 'F', 'I']",62879265929310,A,EW
2022-02-24 14:33:53.238400+00:00,X,74.45652173913054,24,"[' ', 'F', 'I']",62879131059270,A,EW
2022-02-24 14:33:53.795000+00:00,N,78.80434782608697,50,"[' ', 'F', 'I']",52983525225288,A,EW
2022-02-24 14:33:53.795000+00:00,N,80.97826086956479,49,"[' ', 'F', 'I']",52983525225289,A,EW
2022-02-24 14:33:53.795000+00:00,T,78.26086956521712,1,"[' ', 'F', 'I']",62879265934177,A,EW
2022-02-24 14:33:53.928300+00:00,D,76.63043478260838,18300,[' '],7167554343380384,A,EW
2022-02-24 14:33:53.950400+00:00,D,76.63043478260838,3500,[' '],7167554343407184,A,EW
2022-02-24 14:33:53.996800+00:00,D,76.63043478260838,4200,[' '],7167554343480384,A,EW
2022-02-24 14:33:54.006300+00:00,D,81.52173913043464,100,[' '],7167554343482484,A,EW
2022-02-24 14:33:54.006300+00:00,D,86.4130434782609,25,"[' ', 'I']",7167554343482584,A,EW
2022-02-24 14:33:54.006300+00:00,D,84.2391304347823,50,"[' ', 'I']",7167554343482884,A,EW
2022-02-24 14:33:54.006300+00:00,D,86.4130434782609,100,[' '],7167554343483184,A,EW
2022-02-24 14:33:54.006300+00:00,D,85.86956521739106,50,"[' ', 'I']",7167554343483284,A,EW
2022-02-24 14:33:54.006300+00:00,D,84.78260869565214,100,[' '],7167554343483484,A,EW
2022-02-24 14:33:54.012400+00:00,D,86.4130434782609,100,[' '],7167554343483684,A,EW
2022-02-24 14:33:54.229400+00:00,K,85.32608695652121,60,"[' ', 'I']",52983525099334,A,EW
2022-02-24 14:33:54.229400+00:00,N,84.78260869565214,100,"[' ', 'F']",52983525225293,A,EW
2022-02-24 14:33:54.229400+00:00,T,82.06521739130449,1,"[' ', 'F', 'I']",62879265940323,A,EW
2022-02-24 14:33:54.253700+00:00,D,77.44565217391275,1,"[' ', 'I']",7937185593812778,A,EW
2022-02-24 14:33:54.907900+00:00,K,86.95652173912997,60,"[' ', 'I']",52983525099347,A,EW
2022-02-24 14:33:55.157400+00:00,D,79.34782608695603,443,[' '],7167554350652284,A,EW
2022-02-24 14:33:55.227000+00:00,N,88.04347826086965,30,"[' ', 'F', 'I']",52983525225794,A,EW
2022-02-24 14:33:55.238500+00:00,K,89.67391304347841,9,"[' ', 'F', 'I']",52983525099349,A,EW
2022-02-24 14:33:55.238500+00:00,K,89.67391304347841,41,"[' ', 'F', 'I']",52983525099350,A,EW
2022-02-24 14:33:55.238500+00:00,N,88.58695652173873,100,[' '],52983525225795,A,EW
2022-02-24 14:33:55.238500+00:00,N,89.13043478260856,100,"[' ', 'F']",52983525225796,A,EW
2022-02-24 14:33:55.238500+00:00,T,89.13043478260856,25,"[' ', 'F', 'I']",62879266004552,A,EW
2022-02-24 14:33:55.238500+00:00,U,88.04347826086965,3,"[' ', 'F', 'I']",53006178732615,A,EW
2022-02-24 14:34:07.151500+00:00,D,99.45652173913015,18,"[' ', 'I']",7167555837754784,A,EW
2022-02-24 14:34:13.450200+00:00,D,78.80978260869584,60,"[' ', 'I']",7937185620537778,A,EW
2022-02-24 14:34:14.052700+00:00,D,87.77173913043434,380,[' '],7167555883527784,A,EW
2022-02-24 14:34:16.413900+00:00,D,87.77173913043434,59,"[' ', 'I']",7167555943099484,A,EW
2022-02-24 14:34:16.516300+00:00,D,99.45652173913015,1,"[' ', 'I']",7167555943226384,A,EW
2022-02-24 14:34:18.873600+00:00,J,97.28260869565233,1,"[' ', 'F', 'I']",52983525034330,A,EW
2022-02-24 14:34:18.873600+00:00,V,96.7391304347825,99,"[' ', 'I']",53053134563135,A,EW
2022-02-24 14:34:25.024900+00:00,D,89.67391304347841,1,"[' ', 'I']",7167555995912884,A,EW
2022-02-24 14:34:26.977500+00:00,D,89.40217391304309,500,[' '],7937185639941078,A,EW
2022-02-24 14:34:27.401000+00:00,D,97.28260869565233,6,"[' ', 'I']",7167556015138384,A,EW
2022-02-24 14:34:33.945600+00:00,N,87.49999999999982,75,"[' ', 'F', 'I']",52983525230926,A,EW
2022-02-24 14:34:33.945600+00:00,N,87.49999999999982,75,"[' ', 'F', 'I']",52983525230927,A,EW
2022-02-24 14:34:33.945600+00:00,N,87.49999999999982,100,[' '],52983525230928,A,EW
2022-02-24 14:34:33.945600+00:00,T,84.78260869565214,5,"[' ', 'I']",62879267500603,A,EW
2022-02-24 14:34:33.945600+00:00,T,83.15217391304338,41,"[' ', 'I']",62879267500604,A,EW
2022-02-24 14:34:33.945600+00:00,T,83.15217391304338,5,"[' ', 'I']",62879267500605,A,EW
2022-02-24 14:34:33.959000+00:00,N,87.49999999999982,75,"[' ', 'F', 'I']",52983525230929,A,EW
2022-02-24 14:34:33.959000+00:00,N,87.49999999999982,75,"[' ', 'F', 'I']",52983525230930,A,EW
2022-02-24 14:34:33.959000+00:00,N,87.49999999999982,75,"[' ', 'F', 'I']",52983525230931,A,EW
2022-02-24 14:34:33.959000+00:00,N,87.49999999999982,49,"[' ', 'I']",52983525230932,A,EW
2022-02-24 14:34:39.110900+00:00,D,95.92934782608698,43,"[' ', 'I']",7167556081083384,A,EW
2022-02-24 14:34:48.967800+00:00,B,91.84782608695623,100,"[' ', 'F']",62879130867302,A,EW
2022-02-24 14:34:49.328000+00:00,N,87.49999999999982,160,[' '],52983525232199,A,EW
2022-02-24 14:34:49.328000+00:00,N,87.49999999999982,75,"[' ', 'F', 'I']",52983525232200,A,EW
2022-02-24 14:34:49.328000+00:00,N,87.49999999999982,41,"[' ', 'F', 'I']",52983525232201,A,EW
2022-02-24 14:34:50.475700+00:00,D,83.69565217391323,1,"[' ', 'I']",7167557548216084,A,EW
2022-02-24 14:34:52.107200+00:00,T,83.69565217391323,5,"[' ', 'F', 'I']",62879267964477,A,EW
2022-02-24 14:34:52.107200+00:00,T,83.69565217391323,31,"[' ', 'I']",62879267964478,A,EW
2022-02-24 14:34:54.207500+00:00,D,78.266304347826,1,"[' ', 'I']",7167557614033684,A,EW
2022-02-24 09:04:09.146400+00:00,K,72.02970297029708,1,"['@', 'T', 'I']",1,C,DUOL
2022-02-24 09:07:15.462200+00:00,K,72.02970297029708,2,"['@', 'T', 'I']",2,C,DUOL
2022-02-24 10:43:52.180000+00:00,T,49.25742574257423,7,"['@', 'F', 'T', 'I']",1,C,DUOL
2022-02-24 10:43:52.180000+00:00,T,49.25742574257423,2,"['@', 'F', 'T', 'I']",2,C,DUOL
2022-02-24 10:43:52.190800+00:00,T,49.25742574257423,1,"['@', 'F', 'T', 'I']",3,C,DUOL
2022-02-24 10:43:52.190800+00:00,T,49.25742574257423,1,"['@', 'F', 'T', 'I']",4,C,DUOL
2022-02-24 10:43:52.190800+00:00,T,49.25742574257423,4,"['@', 'F', 'T', 'I']",5,C,DUOL
2022-02-24 11:24:35.865400+00:00,P,17.82178217821783,1,"['@', 'T', 'I']",1,C,DUOL
2022-02-24 12:00:28.850900+00:00,P,72.02970297029708,10,"['@', 'T', 'I']",2,C,DUOL
2022-02-24 12:49:07.972200+00:00,P,54.45544554455428,2,"['@', 'F', 'T', 'I']",3,C,DUOL
2022-02-24 12:49:07.972200+00:00,P,52.97029702970308,1,"['@', 'F', 'T', 'I']",4,C,DUOL
2022-02-24 12:49:07.972200+00:00,P,54.45544554455428,3,"['@', 'F', 'T', 'I']",5,C,DUOL
2022-02-24 12:49:08.327000+00:00,P,54.45544554455428,2,"['@', 'F', 'T', 'I']",6,C,DUOL
2022-02-24 12:49:08.327000+00:00,P,54.45544554455428,1,"['@', 'F', 'T', 'I']",7,C,DUOL
2022-02-24 12:49:08.618200+00:00,P,54.45544554455428,7,"['@', 'F', 'T', 'I']",8,C,DUOL
2022-02-24 12:49:14.777900+00:00,P,53.217821782178106,1,"['@', 'F', 'T', 'I']",9,C,DUOL
2022-02-24 12:49:14.777900+00:00,P,53.217821782178106,1,"['@', 'F', 'T', 'I']",10,C,DUOL
2022-02-24 12:49:27.816800+00:00,P,53.217821782178106,1,"['@', 'F', 'T', 'I']",11,C,DUOL
2022-02-24 12:49:34.773100+00:00,P,53.217821782178106,1,"['@', 'F', 'T', 'I']",12,C,DUOL
2022-02-24 12:49:42.398500+00:00,P,53.217821782178106,2,"['@', 'F', 'T', 'I']",13,C,DUOL
2022-02-24 12:51:01.477600+00:00,K,49.25742574257423,2,"['@', 'F', 'T', 'I']",3,C,DUOL
2022-02-24 12:51:01.477600+00:00,K,49.25742574257423,9,"['@', 'F', 'T', 'I']",4,C,DUOL
2022-02-24 12:51:44.686900+00:00,K,49.25742574257423,50,"['@', 'T', 'I']",5,C,DUOL
2022-02-24 12:51:44.686900+00:00,K,49.25742574257423,1,"['@', 'T', 'I']",6,C,DUOL
2022-02-24 12:59:23.788900+00:00,P,49.25742574257423,1,"['@', 'F', 'T', 'I']",14,C,DUOL
2022-02-24 13:00:04.617900+00:00,D,72.02970297029708,40,"['@', 'T', 'I']",181,C,DUOL
2022-02-24 13:00:23.936400+00:00,P,49.25742574257423,2,"['@', 'F', 'T', 'I']",15,C,DUOL
2022-02-24 13:00:34.148300+00:00,P,49.25742574257423,18,"['@', 'F', 'T', 'I']",16,C,DUOL
2022-02-24 13:00:34.148300+00:00,P,49.25742574257423,23,"['@', 'F', 'T', 'I']",17,C,DUOL
2022-02-24 13:08:15.034500+00:00,P,49.25742574257423,2,"['@', 'F', 'T', 'I']",18,C,DUOL
2022-02-24 13:08:15.034500+00:00,P,49.25742574257423,57,"['@', 'T', 'I']",19,C,DUOL
2022-02-24 13:16:08.113200+00:00,P,49.25742574257423,100,"['@', 'F', 'T']",20,C,DUOL
2022-02-24 13:17:09.721700+00:00,P,49.25742574257423,1,"['@', 'F', 'T', 'I']",21,C,DUOL
2022-02-24 13:17:09.721700+00:00,P,49.25742574257423,1,"['@', 'F', 'T', 'I']",22,C,DUOL
2022-02-24 13:17:09.745900+00:00,P,49.25742574257423,1,"['@', 'F', 'T', 'I']",23,C,DUOL
2022-02-24 13:17:09.745900+00:00,P,49.25742574257423,1,"['@', 'F', 'T', 'I']",24,C,DUOL
2022-02-24 13:17:09.745900+00:00,P,49.25742574257423,1,"['@', 'F', 'T', 'I']",25,C,DUOL
2022-02-24 13:27:59.007400+00:00,P,49.25742574257423,95,"['@', 'T', 'I']",26,C,DUOL
2022-02-24 13:29:51.825800+00:00,T,12.623762376237424,41,"['@', 'T', 'I']",6,C,DUOL
2022-02-24 13:31:14.578900+00:00,T,12.376237623762401,100,"['@', 'T']",7,C,DUOL
2022-02-24 13:31:14.578900+00:00,T,12.376237623762401,10,"['@', 'T', 'I']",8,C,DUOL
2022-02-24 13:31:14.578900+00:00,T,12.376237623762401,6,"['@', 'T', 'I']",9,C,DUOL
2022-02-24 13:31:14.578900+00:00,T,12.128712871287025,74,"['@', 'T', 'I']",10,C,DUOL
2022-02-24 13:58:00.982000+00:00,D,74.00990099009903,2,"['@', 'T', 'I']",281,C,DUOL
2022-02-24 13:58:01.423100+00:00,D,24.504950495049428,1,"['@', 'T', 'I']",381,C,DUOL
2022-02-24 13:58:09.502500+00:00,D,74.00990099009903,1,"['@', 'T', 'I']",481,C,DUOL
2022-02-24 13:58:18.061100+00:00,D,74.00990099009903,15,"['@', 'T', 'I']",581,C,DUOL
2022-02-24 14:00:39.332400+00:00,D,24.504950495049428,10,"['@', 'T', 'I']",681,C,DUOL
2022-02-24 14:00:50.990600+00:00,D,24.504950495049428,10,"['@', 'T', 'I']",781,C,DUOL
2022-02-24 14:06:18.700400+00:00,D,24.504950495049428,2,"['@', 'T', 'I']",881,C,DUOL
2022-02-24 14:07:23.294800+00:00,D,24.504950495049428,15,"['@', 'T', 'I']",981,C,DUOL
2022-02-24 14:08:51.907900+00:00,D,24.504950495049428,5,"['@', 'T', 'I']",1081,C,DUOL
2022-02-24 14:09:48.033900+00:00,D,74.00990099009903,2,"['@', 'T', 'I']",1181,C,DUOL
2022-02-24 14:11:30.645400+00:00,D,24.504950495049428,4,"['@', 'T', 'I']",1281,C,DUOL
2022-02-24 14:12:55.379200+00:00,D,24.504950495049428,2,"['@', 'T', 'I']",1381,C,DUOL
2022-02-24 14:14:05.479400+00:00,D,24.504950495049428,13,"['@', 'T', 'I']",1481,C,DUOL
2022-02-24 14:15:17.930200+00:00,D,24.504950495049428,12,"['@', 'T', 'I']",1581,C,DUOL
2022-02-24 14:18:46.649900+00:00,P,50.0,1,"['@', 'F', 'T', 'I']",27,C,DUOL
2022-02-24 14:18:46.649900+00:00,P,49.25742574257423,2,"['@', 'T', 'I']",28,C,DUOL
2022-02-24 14:18:46.649900+00:00,T,49.25742574257423,1,"['@', 'F', 'T', 'I']",11,C,DUOL
2022-02-24 14:18:46.649900+00:00,T,49.25742574257423,1,"['@', 'T', 'I']",12,C,DUOL
2022-02-24 14:18:46.649900+00:00,T,49.25742574257423,15,"['@', 'F', 'T', 'I']",13,C,DUOL
2022-02-24 14:18:46.649900+00:00,T,49.25742574257423,8,"['@', 'F', 'T', 'I']",14,C,DUOL
2022-02-24 14:18:46.661900+00:00,P,49.25742574257423,1,"['@', 'T', 'I']",29,C,DUOL
2022-02-24 14:20:53.667300+00:00,K,72.77227722772285,186,"['@', 'T']",7,C,DUOL
2022-02-24 14:20:53.667300+00:00,K,73.76237623762366,100,"['@', 'T']",8,C,DUOL
2022-02-24 14:20:53.667300+00:00,K,73.76237623762366,100,"['@', 'T']",9,C,DUOL
2022-02-24 14:20:53.667300+00:00,K,74.00990099009903,614,"['@', 'T']",10,C,DUOL
2022-02-24 14:25:10.162900+00:00,P,49.25742574257423,5,"['@', 'F', 'T', 'I']",30,C,DUOL
2022-02-24 14:28:00.069600+00:00,K,24.504950495049428,2,"['@', 'F', 'T', 'I']",11,C,DUOL
2022-02-24 14:28:00.069600+00:00,T,12.128712871287025,26,"['@', 'F', 'T', 'I']",15,C,DUOL
2022-02-24 14:28:00.075900+00:00,K,24.504950495049428,1,"['@', 'F', 'T', 'I']",12,C,DUOL
2022-02-24 14:28:00.075900+00:00,P,24.504950495049428,1,"['@', 'F', 'T', 'I']",31,C,DUOL
2022-02-24 14:29:33.311000+00:00,D,99.25742574257423,1,"['@', 'T', 'I']",1681,C,DUOL
2022-02-24 14:29:36.775800+00:00,D,99.25742574257423,1,"['@', 'T', 'I']",1781,C,DUOL
2022-02-24 14:29:46.018600+00:00,P,12.376237623762401,3,"['@', 'F', 'T', 'I']",32,C,DUOL
2022-02-24 14:30:01.452000+00:00,D,3.217821782178112,1,"['@', 'I']",178,C,DUOL
2022-02-24 14:30:01.669100+00:00,J,25.7425742574256,44,"['@', 'I']",1,C,DUOL
2022-02-24 14:30:01.669100+00:00,J,25.7425742574256,6,"['@', 'I']",2,C,DUOL
2022-02-24 14:30:01.669100+00:00,K,26.980198019801765,44,"['@', 'I']",13,C,DUOL
2022-02-24 14:30:01.669100+00:00,K,26.980198019801765,6,"['@', 'I']",14,C,DUOL
2022-02-24 14:30:01.669100+00:00,K,26.980198019801765,6,"['@', 'I']",15,C,DUOL
2022-02-24 14:30:01.669100+00:00,K,26.980198019801765,6,"['@', 'I']",16,C,DUOL
2022-02-24 14:30:01.669100+00:00,T,27.22772277227714,100,"['@', 'T']",16,C,DUOL
2022-02-24 14:30:01.669100+00:00,T,19.306930693069376,110,"['@', 'F', 'T']",17,C,DUOL
2022-02-24 14:30:01.673200+00:00,K,26.980198019801765,6,"['@', 'I']",17,C,DUOL
2022-02-24 14:30:01.673200+00:00,K,26.980198019801765,6,"['@', 'I']",18,C,DUOL
2022-02-24 14:30:01.673200+00:00,K,26.980198019801765,6,"['@', 'I']",19,C,DUOL
2022-02-24 14:30:01.673200+00:00,K,26.980198019801765,20,"['@', 'I']",20,C,DUOL
2022-02-24 14:30:01.673200+00:00,U,30.19801980198023,100,['@'],1,C,DUOL
2022-02-24 14:30:01.815700+00:00,D,3.217821782178112,1,"['@', 'I']",278,C,DUOL
2022-02-24 14:30:02.054000+00:00,D,5.445544554455428,1,"['@', 'I']",1881,C,DUOL
2022-02-24 14:30:02.111400+00:00,T,21.287128712871315,1,"['@', 'F', 'T', 'I']",18,C,DUOL
2022-02-24 14:30:02.674800+00:00,T,15.346534653465138,8168,"['@', 'O', 'X']",19,C,DUOL
2022-02-24 14:30:02.861600+00:00,D,3.217821782178112,1,"['@', 'I']",378,C,DUOL
2022-02-24 14:30:02.983800+00:00,P,12.376237623762401,40,"['@', 'F', 'I']",33,C,DUOL
2022-02-24 14:30:02.983800+00:00,T,12.8712871287128,100,['@'],21,C,DUOL
2022-02-24 14:30:02.983800+00:00,T,12.623762376237424,12,"['@', 'F', 'I']",22,C,DUOL
2022-02-24 14:30:03.687800+00:00,D,100.0,1,"['@', 'I']",478,C,DUOL
2022-02-24 14:30:03.788100+00:00,D,3.217821782178112,1,"['@', 'I']",578,C,DUOL
2022-02-24 14:30:03.814000+00:00,D,100.0,1,"['@', 'I']",678,C,DUOL
2022-02-24 14:30:04.013300+00:00,D,3.217821782178112,1,"['@', 'I']",778,C,DUOL
2022-02-24 14:30:04.046500+00:00,D,3.217821782178112,1,"['@', 'I']",878,C,DUOL
2022-02-24 14:30:04.085400+00:00,D,3.217821782178112,1,"['@', 'I']",978,C,DUOL
2022-02-24 14:30:04.149000+00:00,D,3.217821782178112,1,"['@', 'I']",1078,C,DUOL
2022-02-24 14:30:04.950300+00:00,D,14.85148514851474,1,"['@', 'I']",1981,C,DUOL
2022-02-24 14:30:04.964800+00:00,D,14.85148514851474,1,"['@', 'I']",2081,C,DUOL
2022-02-24 14:30:04.972300+00:00,D,14.85148514851474,1,"['@', 'I']",2181,C,DUOL
2022-02-24 14:30:04.973000+00:00,D,14.85148514851474,1,"['@', 'I']",2281,C,DUOL
2022-02-24 14:30:05.013900+00:00,D,12.995049504950309,1,"['@', 'I']",2381,C,DUOL
2022-02-24 14:30:05.017100+00:00,D,12.995049504950309,1,"['@', 'I']",2481,C,DUOL
2022-02-24 14:30:05.044500+00:00,D,12.995049504950309,1,"['@', 'I']",2581,C,DUOL
2022-02-24 14:30:05.123700+00:00,D,100.0,1,"['@', 'I']",1178,C,DUOL
2022-02-24 14:30:05.480200+00:00,D,14.85148514851474,1,"['@', 'I']",2681,C,DUOL
2022-02-24 14:30:05.654400+00:00,D,11.13861386138588,1,"['@', 'I']",2781,C,DUOL
2022-02-24 14:30:06.006600+00:00,D,14.85148514851474,1,"['@', 'I']",2881,C,DUOL
2022-02-24 14:30:06.274500+00:00,D,14.85148514851474,1,"['@', 'I']",2981,C,DUOL
2022-02-24 14:30:06.300500+00:00,D,14.85148514851474,1,"['@', 'I']",3081,C,DUOL
2022-02-24 14:30:06.347200+00:00,D,14.85148514851474,1,"['@', 'I']",3181,C,DUOL
2022-02-24 14:30:06.502500+00:00,D,14.85148514851474,1,"['@', 'I']",3281,C,DUOL
2022-02-24 14:30:07.033200+00:00,D,0.0,1,"['@', 'I']",1278,C,DUOL
2022-02-24 14:30:07.177100+00:00,D,15.346534653465138,12,"['@', '4', 'I']",3381,C,DUOL
2022-02-24 14:30:07.245800+00:00,D,15.346534653465138,5,"['@', '4', 'I']",3481,C,DUOL
2022-02-24 14:30:07.250700+00:00,D,15.346534653465138,30,"['@', '4', 'I']",3581,C,DUOL
