Symbol,size,p,price,timestamp
LDOS,289,"(60, 75]",73.91304347826083,1
LDOS,290,"(15, 30]",18.97233201581024,2
LDOS,290,"(60, 75]",71.14624505928859,1
LDOS,290,"(75, 90]",89.06455862977604,1
LDOS,290,"(90, 105]",93.41238471673256,1
LDOS,291,"(90, 105]",93.67588932806329,2
LDOS,292,"(75, 90]",75.09881422924902,1
LDOS,292,"(90, 105]",91.8972332015811,2
LDOS,293,"(0, 15]",14.09749670619245,2
LDOS,293,"(15, 30]",15.415019762845866,2
LDOS,293,"(60, 75]",70.42160737812907,2
LDOS,295,"(60, 75]",71.04084321475628,5
LDOS,295,"(75, 90]",87.61528326745722,1
LDOS,296,"(90, 105]",93.24769433465082,2
LDOS,297,"(60, 75]",68.05006587615289,2
LDOS,298,"(90, 105]",92.22661396574435,2
LDOS,299,"(0, 15]",12.384716732542785,2
LDOS,299,"(45, 60]",52.437417654809,1
LDOS,300,"(0, 15]",13.042673107890534,36
LDOS,300,"(15, 30]",17.68397013614408,60
LDOS,300,"(30, 45]",37.76998597475458,31
LDOS,300,"(45, 60]",51.34500282326373,14
LDOS,300,"(60, 75]",70.27226498393549,57
LDOS,300,"(75, 90]",81.77319781667609,21
LDOS,300,"(90, 105]",92.94317249608473,53
LDOS,301,"(30, 45]",32.41106719367598,1
LDOS,301,"(60, 75]",66.27140974967061,1
LDOS,301,"(75, 90]",88.01054018445328,1
LDOS,301,"(90, 105]",93.6758893280632,1
LDOS,302,"(60, 75]",62.58234519104081,1
LDOS,302,"(75, 90]",88.47167325428197,2
LDOS,302,"(90, 105]",91.87527448397016,3
LDOS,303,"(0, 15]",14.09749670619245,2
LDOS,303,"(45, 60]",47.03557312252972,1
LDOS,303,"(60, 75]",67.72068511198944,2
LDOS,303,"(90, 105]",98.41897233201576,1
LDOS,304,"(30, 45]",37.94466403162057,2
LDOS,304,"(60, 75]",70.88274044795794,1
LDOS,304,"(90, 105]",91.69960474308306,1
LDOS,305,"(30, 45]",35.30961791831365,1
LDOS,307,"(90, 105]",93.54413702239796,1
LDOS,308,"(60, 75]",71.34387351778662,2
LDOS,309,"(75, 90]",88.53754940711457,1
LDOS,310,"(30, 45]",42.68774703557322,1
LDOS,310,"(60, 75]",65.48089591567849,1
LDOS,310,"(90, 105]",90.77470355731232,1
LDOS,311,"(30, 45]",30.56653491436109,1
LDOS,311,"(90, 105]",93.08300395256919,2
LDOS,312,"(15, 30]",16.20553359683799,2
LDOS,312,"(90, 105]",97.364953886693,1
LDOS,313,"(30, 45]",41.46903820816864,2
LDOS,313,"(60, 75]",72.46376811594209,2
LDOS,314,"(60, 75]",68.51119894598156,1
LDOS,314,"(90, 105]",96.70619235836628,1
LDOS,315,"(90, 105]",95.78392621870874,1
LDOS,317,"(75, 90]",88.93280632411063,1
LDOS,319,"(90, 105]",97.23320158102776,1
LDOS,320,"(60, 75]",73.29819938515587,3
LDOS,321,"(0, 15]",14.492753623188513,2
LDOS,321,"(75, 90]",89.3754940711463,1
LDOS,325,"(0, 15]",11.355731225296513,2
LDOS,325,"(60, 75]",74.57180500658754,1
LDOS,326,"(30, 45]",36.8906455862977,1
LDOS,331,"(0, 15]",13.043478260869678,2
LDOS,331,"(60, 75]",72.23847167325425,1
LDOS,332,"(75, 90]",78.39262187088273,1
LDOS,333,"(30, 45]",31.752305665349084,1
LDOS,334,"(15, 30]",17.25955204216076,2
LDOS,335,"(60, 75]",74.83530961791837,1
LDOS,336,"(90, 105]",93.41238471673256,1
LDOS,338,"(90, 105]",93.41238471673256,1
LDOS,340,"(15, 30]",19.631093544137133,2
LDOS,340,"(60, 75]",69.10408432147557,2
LDOS,340,"(90, 105]",91.304347826087,1
LDOS,341,"(90, 105]",93.41238471673256,1
LDOS,344,"(90, 105]",92.490118577075,1
LDOS,345,"(90, 105]",92.42424242424238,1
LDOS,346,"(90, 105]",92.88537549407108,1
LDOS,349,"(60, 75]",68.51119894598156,1
LDOS,349,"(75, 90]",89.72332015810277,1
LDOS,349,"(90, 105]",93.28063241106712,1
LDOS,350,"(15, 30]",15.28326745718045,2
LDOS,350,"(30, 45]",30.69828722002632,1
LDOS,350,"(60, 75]",71.8928414580589,3
LDOS,350,"(90, 105]",95.52042160737808,1
LDOS,352,"(90, 105]",93.8076416337286,1
LDOS,354,"(60, 75]",71.01449275362316,1
LDOS,356,"(60, 75]",72.463768115942,1
LDOS,357,"(60, 75]",74.44005270092231,1
LDOS,358,"(15, 30]",24.60869565217393,2
LDOS,358,"(60, 75]",65.61264822134389,1
LDOS,360,"(30, 45]",34.18972332015807,1
LDOS,360,"(60, 75]",66.79841897233209,1
LDOS,360,"(90, 105]",97.76021080368903,1
LDOS,361,"(90, 105]",98.68115942028987,1
LDOS,365,"(30, 45]",32.685111989459834,1
LDOS,366,"(90, 105]",93.93939393939402,1
LDOS,367,"(45, 60]",54.01844532279324,1
LDOS,367,"(90, 105]",97.23320158102776,1
LDOS,371,"(30, 45]",31.05928853754937,1
LDOS,373,"(60, 75]",72.85902503293806,1
LDOS,375,"(60, 75]",72.33201581027676,1
LDOS,377,"(30, 45]",30.56653491436109,1
LDOS,379,"(60, 75]",72.85902503293806,1
LDOS,379,"(75, 90]",75.16469038208163,1
LDOS,380,"(15, 30]",16.600790513834053,2
LDOS,380,"(60, 75]",74.70355731225295,1
LDOS,382,"(0, 15]",13.833992094861616,2
LDOS,384,"(15, 30]",25.55994729907769,2
LDOS,385,"(30, 45]",42.29249011857716,1
LDOS,387,"(30, 45]",32.67457180500662,1
LDOS,388,"(90, 105]",90.1185770750988,1
LDOS,390,"(90, 105]",93.1488801054019,1
LDOS,393,"(90, 105]",92.35836627140978,1
LDOS,394,"(90, 105]",98.02371541501968,1
LDOS,399,"(75, 90]",76.87747035573129,1
LDOS,400,"(0, 15]",12.43412384716737,24
LDOS,400,"(15, 30]",17.06693017127803,30
LDOS,400,"(30, 45]",35.22115565593824,7
LDOS,400,"(45, 60]",52.25867369345633,3
LDOS,400,"(60, 75]",69.37615283267456,22
LDOS,400,"(75, 90]",82.98748353096173,4
LDOS,400,"(90, 105]",93.5986408709521,19
LDOS,401,"(75, 90]",88.53754940711457,1
LDOS,402,"(60, 75]",74.3083003952569,2
LDOS,403,"(90, 105]",95.38866930171278,2
LDOS,405,"(15, 30]",15.810276679841929,2
LDOS,406,"(45, 60]",48.35309617918313,1
LDOS,407,"(0, 15]",9.35441370223989,2
LDOS,408,"(90, 105]",92.35836627140978,1
LDOS,413,"(30, 45]",31.752305665349084,1
LDOS,414,"(60, 75]",74.83530961791837,1
LDOS,415,"(90, 105]",90.5849802371541,1
LDOS,416,"(60, 75]",68.51119894598156,1
LDOS,418,"(90, 105]",93.93939393939402,1
LDOS,420,"(60, 75]",68.64295125164688,2
LDOS,422,"(90, 105]",96.04743083003956,1
LDOS,424,"(75, 90]",88.66930171278,1
LDOS,425,"(30, 45]",42.16073781291175,1
LDOS,427,"(90, 105]",90.52173913043468,1
LDOS,430,"(90, 105]",94.88669301712778,2
LDOS,442,"(60, 75]",64.42687747035572,1
LDOS,443,"(60, 75]",66.13965744400518,1
LDOS,445,"(90, 105]",92.62187088274042,1
LDOS,446,"(30, 45]",32.015810276679915,1
LDOS,447,"(60, 75]",74.3083003952569,1
LDOS,450,"(30, 45]",40.052700922266204,1
LDOS,450,"(60, 75]",74.70355731225295,1
LDOS,451,"(30, 45]",31.093544137022377,1
LDOS,451,"(60, 75]",74.3083003952569,1
LDOS,456,"(60, 75]",74.83530961791837,1
LDOS,457,"(45, 60]",49.67061923583656,1
LDOS,457,"(60, 75]",74.17654808959166,1
LDOS,467,"(30, 45]",31.752305665349084,1
LDOS,473,"(60, 75]",69.43346508563891,1
LDOS,473,"(90, 105]",96.57444005270088,1
LDOS,474,"(60, 75]",73.91304347826083,1
LDOS,476,"(90, 105]",92.62187088274042,1
LDOS,477,"(60, 75]",74.83530961791837,1
LDOS,486,"(60, 75]",74.83530961791837,1
LDOS,488,"(90, 105]",92.88537549407108,1
LDOS,492,"(30, 45]",40.90909090909094,1
LDOS,496,"(60, 75]",65.09090909090902,1
LDOS,497,"(0, 15]",14.09749670619245,2
LDOS,498,"(30, 45]",40.90909090909094,1
LDOS,498,"(60, 75]",74.17654808959166,1
LDOS,500,"(0, 15]",12.841709015622055,14
LDOS,500,"(15, 30]",17.11716544325243,28
LDOS,500,"(30, 45]",37.379227053140134,6
LDOS,500,"(45, 60]",48.61660079051378,2
LDOS,500,"(60, 75]",69.53311773865131,11
LDOS,500,"(75, 90]",85.99033816425123,3
LDOS,500,"(90, 105]",93.66856975552625,9
LDOS,501,"(90, 105]",96.8379446640317,1
LDOS,514,"(30, 45]",31.35704874835321,1
LDOS,518,"(90, 105]",94.07114624505924,1
LDOS,523,"(60, 75]",65.74440052700932,1
LDOS,526,"(90, 105]",93.54413702239796,1
LDOS,528,"(60, 75]",73.0566534914361,2
LDOS,537,"(75, 90]",79.973649538867,1
LDOS,538,"(90, 105]",99.47299077733852,1
LDOS,560,"(90, 105]",90.90909090909092,1
LDOS,561,"(30, 45]",34.4703557312254,1
LDOS,563,"(45, 60]",58.992094861660135,1
LDOS,569,"(60, 75]",66.53491436100126,1
LDOS,572,"(15, 30]",15.810276679841929,2
LDOS,572,"(90, 105]",93.6758893280632,1
LDOS,573,"(90, 105]",93.6758893280632,1
LDOS,576,"(60, 75]",66.55072463768124,1
LDOS,585,"(90, 105]",93.93939393939402,1
LDOS,586,"(60, 75]",74.83530961791837,1
LDOS,597,"(90, 105]",94.46640316205531,1
LDOS,599,"(60, 75]",62.97760210803688,1
LDOS,600,"(0, 15]",11.421042725390569,14
LDOS,600,"(15, 30]",17.94894598155474,8
LDOS,600,"(30, 45]",34.3610013175231,5
LDOS,600,"(45, 60]",51.976284584980306,2
LDOS,600,"(60, 75]",70.48418972332016,12
LDOS,600,"(75, 90]",82.4769433465085,2
LDOS,600,"(90, 105]",95.10035133948178,6
LDOS,605,"(60, 75]",67.32542819499338,1
LDOS,612,"(60, 75]",71.54150197628464,1
LDOS,614,"(30, 45]",34.65217391304345,1
LDOS,619,"(60, 75]",73.7812911725956,1
LDOS,625,"(90, 105]",94.46640316205531,1
LDOS,628,"(60, 75]",71.67325428194987,1
LDOS,641,"(60, 75]",68.77470355731221,1
LDOS,650,"(90, 105]",93.1488801054019,1
LDOS,661,"(60, 75]",73.85243741765481,1
LDOS,666,"(90, 105]",95.52042160737808,1
LDOS,676,"(60, 75]",72.463768115942,1
LDOS,681,"(90, 105]",96.8379446640317,1
LDOS,696,"(90, 105]",92.75362318840584,1
LDOS,699,"(90, 105]",97.364953886693,1
LDOS,700,"(0, 15]",11.46245059288543,2
LDOS,700,"(15, 30]",17.12779973649542,10
LDOS,700,"(30, 45]",41.78194993412384,4
LDOS,700,"(60, 75]",69.5800395256917,4
LDOS,700,"(75, 90]",80.83003952569173,1
LDOS,701,"(90, 105]",91.17259552042158,1
LDOS,713,"(90, 105]",97.97891963109348,1
LDOS,715,"(90, 105]",96.90382081686431,2
LDOS,743,"(15, 30]",19.104084321475653,2
LDOS,759,"(60, 75]",72.06851119894594,1
LDOS,761,"(90, 105]",97.10144927536234,1
LDOS,772,"(75, 90]",87.22002635046115,1
LDOS,800,"(15, 30]",19.670619235836664,10
LDOS,800,"(30, 45]",34.32147562582349,1
LDOS,800,"(45, 60]",50.46113306982868,1
LDOS,800,"(60, 75]",72.20421607378132,3
LDOS,800,"(90, 105]",94.43148880105406,2
LDOS,814,"(60, 75]",71.93675889328071,1
LDOS,865,"(60, 75]",74.17654808959166,1
LDOS,879,"(60, 75]",72.33201581027676,1
LDOS,893,"(90, 105]",96.31093544137022,1
LDOS,895,"(90, 105]",94.46640316205531,1
LDOS,900,"(0, 15]",14.953886693017187,2
LDOS,900,"(60, 75]",67.64470794905576,6
LDOS,900,"(90, 105]",94.86166007905138,2
LDOS,903,"(60, 75]",74.83530961791837,1
LDOS,910,"(0, 15]",13.702239789196389,2
LDOS,912,"(60, 75]",72.33201581027676,1
LDOS,917,"(45, 60]",51.515151515151445,1
LDOS,936,"(90, 105]",96.8379446640317,1
LDOS,950,"(90, 105]",92.09749670619236,1
LDOS,972,"(60, 75]",66.20553359683798,1
LDOS,973,"(75, 90]",79.4466403162055,1
LDOS,990,"(0, 15]",13.702239789196389,2
LDOS,996,"(60, 75]",68.51119894598156,1
LDOS,997,"(60, 75]",74.83530961791837,1
LDOS,1000,"(0, 15]",13.054896794027222,12
LDOS,1000,"(15, 30]",16.798418972332083,2
LDOS,1000,"(45, 60]",56.357048748353115,2
LDOS,1000,"(60, 75]",70.78524374176547,4
LDOS,1000,"(90, 105]",93.40974967061916,1
LDOS,1002,"(30, 45]",40.90909090909094,1
LDOS,1040,"(30, 45]",31.752305665349084,1
LDOS,1050,"(90, 105]",94.9934123847168,1
LDOS,1070,"(90, 105]",96.8379446640317,1
LDOS,1100,"(0, 15]",13.702239789196389,2
LDOS,1100,"(15, 30]",16.5843214756259,8
LDOS,1100,"(60, 75]",71.54150197628464,1
LDOS,1100,"(75, 90]",85.0461133069828,1
LDOS,1100,"(90, 105]",95.30632411067195,4
LDOS,1137,"(15, 30]",23.58366271409757,2
LDOS,1200,"(15, 30]",19.301712779973688,8
LDOS,1200,"(60, 75]",71.78260869565219,1
LDOS,1207,"(90, 105]",94.9934123847168,1
LDOS,1250,"(90, 105]",94.46640316205531,1
LDOS,1273,"(90, 105]",96.8379446640317,1
LDOS,1300,"(0, 15]",14.492753623188513,2
LDOS,1300,"(30, 45]",42.4242424242424,1
LDOS,1300,"(60, 75]",66.53491436100126,1
LDOS,1300,"(90, 105]",96.17918313570486,4
LDOS,1311,"(60, 75]",73.50592885375487,1
LDOS,1317,"(60, 75]",72.20026350461136,1
LDOS,1361,"(90, 105]",95.25691699604744,1
LDOS,1400,"(0, 15]",12.2364953886694,4
LDOS,1400,"(60, 75]",69.44993412384716,2
LDOS,1416,"(90, 105]",91.9631093544137,1
LDOS,1499,"(90, 105]",92.62187088274042,1
LDOS,1500,"(15, 30]",17.399209486165983,2
LDOS,1500,"(45, 60]",52.34914361001327,1
LDOS,1524,"(90, 105]",96.8379446640317,1
LDOS,1554,"(0, 15]",10.671936758893306,2
LDOS,1646,"(60, 75]",74.83530961791837,1
LDOS,1700,"(0, 15]",14.492753623188513,2
LDOS,1757,"(60, 75]",66.308300395257,1
LDOS,1800,"(60, 75]",74.83530961791837,1
LDOS,1830,"(15, 30]",17.828722002635054,2
LDOS,1900,"(90, 105]",90.25032938076424,1
LDOS,1916,"(90, 105]",91.8313570487483,1
LDOS,1971,"(90, 105]",96.8379446640317,1
LDOS,2000,"(60, 75]",74.03820816864295,1
LDOS,2000,"(90, 105]",93.28063241106712,1
LDOS,2100,"(30, 45]",40.31620553359685,1
LDOS,2248,"(60, 75]",74.83530961791837,1
LDOS,2318,"(60, 75]",74.83530961791837,1
LDOS,2381,"(60, 75]",74.04479578392625,1
LDOS,2400,"(90, 105]",96.8379446640317,1
LDOS,2500,"(75, 90]",89.98682476943341,1
LDOS,2510,"(90, 105]",94.46640316205531,1
LDOS,2575,"(90, 105]",95.81027667984192,1
LDOS,2729,"(90, 105]",96.8379446640317,1
LDOS,2935,"(90, 105]",98.93675889328054,1
LDOS,3100,"(75, 90]",88.8010540184454,1
LDOS,3122,"(90, 105]",92.68774703557304,1
LDOS,3200,"(60, 75]",74.70355731225295,1
LDOS,3200,"(75, 90]",83.00395256916988,1
LDOS,3200,"(90, 105]",91.8972332015811,1
LDOS,3400,"(15, 30]",17.98418972332027,2
LDOS,3966,"(15, 30]",20.28985507246384,2
LDOS,4400,"(60, 75]",62.71409749670623,1
LDOS,4700,"(15, 30]",16.600790513834053,2
LDOS,4800,"(90, 105]",96.96969696969693,1
LDOS,5000,"(30, 45]",34.32147562582349,2
LDOS,11312,"(15, 30]",16.469038208168634,2
LDOS,12800,"(15, 30]",19.137022397891965,4
LDOS,15797,"(15, 30]",18.050065876152885,2
LDOS,20000,"(15, 30]",24.70355731225295,2
LDOS,20000,"(30, 45]",40.90909090909094,1
LDOS,21437,"(30, 45]",34.12384716732546,1
LDOS,31400,"(15, 30]",21.80500658761529,2
LDOS,160184,"(60, 75]",74.83530961791837,1
LDOS,255078,"(90, 105]",96.8379446640317,5
NTRS,1,"(0, 15]",11.868486554212415,655
NTRS,1,"(15, 30]",19.380115200204916,1345
NTRS,1,"(30, 45]",37.61055941982617,475
NTRS,1,"(45, 60]",51.316050092645845,444
NTRS,1,"(60, 75]",72.38876478558612,249
NTRS,1,"(75, 90]",85.23358948014325,852
NTRS,1,"(90, 105]",94.37233296730658,883
NTRS,2,"(0, 15]",11.988855116514717,227
NTRS,2,"(15, 30]",19.087636094627,630
NTRS,2,"(30, 45]",38.068157403023235,199
NTRS,2,"(45, 60]",50.66612111292962,195
NTRS,2,"(60, 75]",72.51691663760027,122
NTRS,2,"(75, 90]",84.73252553465319,370
NTRS,2,"(90, 105]",94.8142463794028,425
NTRS,3,"(0, 15]",11.961517113783557,230
NTRS,3,"(15, 30]",18.733638268362522,515
NTRS,3,"(30, 45]",37.98006340490898,155
NTRS,3,"(45, 60]",51.265176102896994,118
NTRS,3,"(60, 75]",72.69838254450715,56
NTRS,3,"(75, 90]",84.6933575394151,221
NTRS,3,"(90, 105]",94.60142471599822,226
NTRS,4,"(0, 15]",11.214947603517288,137
NTRS,4,"(15, 30]",18.913283341749985,319
NTRS,4,"(30, 45]",37.65879510560362,91
NTRS,4,"(45, 60]",50.35344536445051,87
NTRS,4,"(60, 75]",72.02910918868365,52
NTRS,4,"(75, 90]",85.63269215125092,137
NTRS,4,"(90, 105]",94.91844473201118,202
NTRS,5,"(0, 15]",11.989570842977074,218
NTRS,5,"(15, 30]",19.814695519363692,469
NTRS,5,"(30, 45]",38.60609288268864,234
NTRS,5,"(45, 60]",50.00713184441214,230
NTRS,5,"(60, 75]",72.60496625624644,118
NTRS,5,"(75, 90]",83.70976599134472,269
NTRS,5,"(90, 105]",94.33261025814215,234
NTRS,6,"(0, 15]",12.149656647529019,90
NTRS,6,"(15, 30]",19.469150683017173,232
NTRS,6,"(30, 45]",38.714182094501254,88
NTRS,6,"(45, 60]",50.51318689353347,97
NTRS,6,"(60, 75]",72.47876237237939,26
NTRS,6,"(75, 90]",85.72421798339036,127
NTRS,6,"(90, 105]",95.14365598940064,208
NTRS,7,"(0, 15]",11.364176603538331,52
NTRS,7,"(15, 30]",19.118750487101572,208
NTRS,7,"(30, 45]",37.51824566826372,59
NTRS,7,"(45, 60]",51.36592668982487,112
NTRS,7,"(60, 75]",72.46073961499494,16
NTRS,7,"(75, 90]",84.3925802879291,86
NTRS,7,"(90, 105]",94.29001636661211,130
NTRS,8,"(0, 15]",11.503386886669576,70
NTRS,8,"(15, 30]",19.222718874783975,153
NTRS,8,"(30, 45]",38.834635982052404,42
NTRS,8,"(45, 60]",51.325382141755874,92
NTRS,8,"(60, 75]",72.64340978170765,22
NTRS,8,"(75, 90]",85.38723404255317,85
NTRS,8,"(90, 105]",95.52522351002592,182
NTRS,9,"(0, 15]",12.158450481256352,64
NTRS,9,"(15, 30]",19.143361048122973,189
NTRS,9,"(30, 45]",38.664342332677755,51
NTRS,9,"(45, 60]",51.28335021952044,87
NTRS,9,"(60, 75]",71.75223358202082,44
NTRS,9,"(75, 90]",85.27695495993368,110
NTRS,9,"(90, 105]",94.77145272650414,151
NTRS,10,"(0, 15]",11.700866509377171,286
NTRS,10,"(15, 30]",18.988964252322006,622
NTRS,10,"(30, 45]",37.43523967607264,282
NTRS,10,"(45, 60]",50.586232128785326,360
NTRS,10,"(60, 75]",72.86394843491708,152
NTRS,10,"(75, 90]",83.93362468306896,402
NTRS,10,"(90, 105]",95.08180733775534,406
NTRS,11,"(0, 15]",12.319963446371474,51
NTRS,11,"(15, 30]",19.43977420755539,105
NTRS,11,"(30, 45]",37.920553401111015,29
NTRS,11,"(45, 60]",51.568668553261375,58
NTRS,11,"(60, 75]",72.6274907125971,12
NTRS,11,"(75, 90]",83.7452621788164,61
NTRS,11,"(90, 105]",94.65977710233028,85
NTRS,12,"(0, 15]",11.983915906788267,48
NTRS,12,"(15, 30]",18.932581503470374,107
NTRS,12,"(30, 45]",39.1152550727019,37
NTRS,12,"(45, 60]",51.38421095867905,37
NTRS,12,"(60, 75]",72.55927051671732,19
NTRS,12,"(75, 90]",85.78577569003099,66
NTRS,12,"(90, 105]",94.52863082136741,87
NTRS,13,"(0, 15]",12.14304882389991,37
NTRS,13,"(15, 30]",19.294514076249694,89
NTRS,13,"(30, 45]",38.55777742227912,38
NTRS,13,"(45, 60]",50.76182682565662,52
NTRS,13,"(60, 75]",72.72877406281663,30
NTRS,13,"(75, 90]",84.53685691770798,90
NTRS,13,"(90, 105]",94.36585088914508,116
NTRS,14,"(0, 15]",11.451874366768005,41
NTRS,14,"(15, 30]",19.245488221884518,64
NTRS,14,"(30, 45]",40.34069571090848,30
NTRS,14,"(45, 60]",50.55724417426545,45
NTRS,14,"(60, 75]",72.81323877068559,12
NTRS,14,"(75, 90]",85.33563829787235,40
NTRS,14,"(90, 105]",94.20963086157785,53
NTRS,15,"(0, 15]",11.439319853750938,23
NTRS,15,"(15, 30]",19.276855532174693,78
NTRS,15,"(30, 45]",38.63489249127548,36
NTRS,15,"(45, 60]",50.53223551742271,79
NTRS,15,"(60, 75]",72.10998536530454,9
NTRS,15,"(75, 90]",83.98244680851063,40
NTRS,15,"(90, 105]",94.82618484746142,63
NTRS,16,"(0, 15]",10.841438703140854,32
NTRS,16,"(15, 30]",19.77918496003605,54
NTRS,16,"(30, 45]",38.33318433756483,34
NTRS,16,"(45, 60]",52.23680823680822,37
NTRS,16,"(60, 75]",71.63120567375887,9
NTRS,16,"(75, 90]",84.889592480018,36
NTRS,16,"(90, 105]",95.24417426545085,37
NTRS,17,"(0, 15]",12.680260047281344,36
NTRS,17,"(15, 30]",19.335762168464026,73
NTRS,17,"(30, 45]",37.056887688093376,27
NTRS,17,"(45, 60]",50.27147793105241,39
NTRS,17,"(60, 75]",72.47551502870651,12
NTRS,17,"(75, 90]",85.41105804023735,35
NTRS,17,"(90, 105]",95.884230850108,53
NTRS,18,"(0, 15]",12.210522506875114,56
NTRS,18,"(15, 30]",18.930172239108433,100
NTRS,18,"(30, 45]",36.863089731729886,46
NTRS,18,"(45, 60]",51.52399714811062,54
NTRS,18,"(60, 75]",71.9259463940315,11
NTRS,18,"(75, 90]",83.54932696482847,70
NTRS,18,"(90, 105]",95.40922402187338,73
NTRS,19,"(0, 15]",12.205110885961982,36
NTRS,19,"(15, 30]",19.993373860182388,50
NTRS,19,"(30, 45]",38.25642442663721,22
NTRS,19,"(45, 60]",52.15298885511651,56
NTRS,19,"(60, 75]",72.77946639648765,6
NTRS,19,"(75, 90]",83.16629699608423,37
NTRS,19,"(90, 105]",94.90946235487566,61
NTRS,20,"(0, 15]",12.335653348604342,69
NTRS,20,"(15, 30]",19.472010306165597,151
NTRS,20,"(30, 45]",36.93124909538284,56
NTRS,20,"(45, 60]",50.88647791661976,108
NTRS,20,"(60, 75]",72.25301468104972,51
NTRS,20,"(75, 90]",84.51427327183205,114
NTRS,20,"(90, 105]",95.41608000784389,155
NTRS,21,"(0, 15]",10.731171901384677,18
NTRS,21,"(15, 30]",20.018655565834127,46
NTRS,21,"(30, 45]",37.2018052869117,22
NTRS,21,"(45, 60]",50.50899792541132,21
NTRS,21,"(60, 75]",72.79635258358662,10
NTRS,21,"(75, 90]",84.58835833578453,31
NTRS,21,"(90, 105]",95.22697238007135,46
NTRS,22,"(0, 15]",12.488436632747474,23
NTRS,22,"(15, 30]",18.83052016641879,47
NTRS,22,"(30, 45]",37.11288416075653,24
NTRS,22,"(45, 60]",49.90257968981372,26
NTRS,22,"(60, 75]",71.62884160756502,9
NTRS,22,"(75, 90]",84.83089251174357,33
NTRS,22,"(90, 105]",96.14901121993317,54
NTRS,23,"(0, 15]",11.794063567113247,27
NTRS,23,"(15, 30]",19.448174089247185,46
NTRS,23,"(30, 45]",39.050513822550315,28
NTRS,23,"(45, 60]",50.96951752087482,58
NTRS,23,"(60, 75]",72.42223910840929,8
NTRS,23,"(75, 90]",85.09334248455731,31
NTRS,23,"(90, 105]",95.72833937967773,31
NTRS,24,"(0, 15]",11.366092536305318,30
NTRS,24,"(15, 30]",18.86854692396505,43
NTRS,24,"(30, 45]",36.99832606493108,23
NTRS,24,"(45, 60]",51.49118541033435,45
NTRS,24,"(60, 75]",71.49189463019249,8
NTRS,24,"(75, 90]",85.48628466358961,27
NTRS,24,"(90, 105]",94.96466256455876,41
NTRS,25,"(0, 15]",12.872538654684826,46
NTRS,25,"(15, 30]",18.917330052588436,84
NTRS,25,"(30, 45]",38.28282304099638,41
NTRS,25,"(45, 60]",50.46170588014561,27
NTRS,25,"(60, 75]",73.08430651095826,19
NTRS,25,"(75, 90]",83.94892620459414,61
NTRS,25,"(90, 105]",94.3182011308298,62
NTRS,26,"(0, 15]",12.823892419637112,22
NTRS,26,"(15, 30]",19.614635421773386,31
NTRS,26,"(30, 45]",38.31399097356546,22
NTRS,26,"(45, 60]",51.26984126984129,15
NTRS,26,"(60, 75]",72.61623325453115,18
NTRS,26,"(75, 90]",85.32064566639032,44
NTRS,26,"(90, 105]",93.75410954655418,49
NTRS,27,"(0, 15]",11.389690982776102,24
NTRS,27,"(15, 30]",17.73479229989869,25
NTRS,27,"(30, 45]",36.828774062816635,15
NTRS,27,"(45, 60]",49.75763716189249,33
NTRS,27,"(60, 75]",72.01784740082611,13
NTRS,27,"(75, 90]",84.31271039644407,31
NTRS,27,"(90, 105]",95.46072628379457,38
NTRS,28,"(0, 15]",12.533524047917059,17
NTRS,28,"(15, 30]",18.925151975683907,40
NTRS,28,"(30, 45]",39.231437255753356,7
NTRS,28,"(45, 60]",50.10855405992185,14
NTRS,28,"(60, 75]",72.99050151975682,8
NTRS,28,"(75, 90]",84.38427333108183,18
NTRS,28,"(90, 105]",95.44870270032156,23
NTRS,29,"(0, 15]",10.783941236068918,16
NTRS,29,"(15, 30]",20.079552703666202,27
NTRS,29,"(30, 45]",39.49384098544235,19
NTRS,29,"(45, 60]",50.142233652871965,26
NTRS,29,"(60, 75]",72.12331741207117,7
NTRS,29,"(75, 90]",84.58137607073776,11
NTRS,29,"(90, 105]",95.56234380276932,30
NTRS,30,"(0, 15]",11.044869011434388,28
NTRS,30,"(15, 30]",18.371760154738887,55
NTRS,30,"(30, 45]",37.685364281108974,22
NTRS,30,"(45, 60]",49.156340113786925,26
NTRS,30,"(60, 75]",72.68071891106119,46
NTRS,30,"(75, 90]",85.06297463353873,109
NTRS,30,"(90, 105]",94.72276777595926,78
NTRS,31,"(0, 15]",10.317460317460329,21
NTRS,31,"(15, 30]",19.04002026342453,34
NTRS,31,"(30, 45]",38.084498480243184,15
NTRS,31,"(45, 60]",51.34751773049645,20
NTRS,31,"(60, 75]",72.36068895643362,5
NTRS,31,"(75, 90]",83.86355960824045,27
NTRS,31,"(90, 105]",95.43278622087131,25
NTRS,32,"(0, 15]",11.416597586810383,22
NTRS,32,"(15, 30]",19.013280757961628,37
NTRS,32,"(30, 45]",39.071566731141225,11
NTRS,32,"(45, 60]",52.92650611799547,13
NTRS,32,"(60, 75]",71.93718338399187,2
NTRS,32,"(75, 90]",84.19452887537993,16
NTRS,32,"(90, 105]",94.52981350144468,27
NTRS,33,"(0, 15]",12.581744496638144,33
NTRS,33,"(15, 30]",18.70415400202637,72
NTRS,33,"(30, 45]",37.25731055444922,29
NTRS,33,"(45, 60]",51.30291081354911,74
NTRS,33,"(60, 75]",71.98581560283688,2
NTRS,33,"(75, 90]",84.73702028813601,41
NTRS,33,"(90, 105]",96.0045276089159,64
